Date,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI
2006-12-08,10.390055714307662,14.714145725534939,4.190243454520355,1.2203910614525142,0.0035958378357979826,0.01639210783020622,6.999236091703447,0.6608389706691317,10.390055714307662,14.714145725534939,4.190243454520355,1.2203910614525142,0.0035958378357979826,0.01639210783020622,6.999236091703447,0.6608389706691317
2006-12-11,10.370596070275763,14.679349324289081,4.180334255897408,1.2203910614525142,0.0019209115996302358,0.01396703790068332,7.032932825076608,0.6142594123077629,10.370596070275763,14.679349324289081,4.180334255897408,1.2203910614525142,0.0019209115996302358,0.01396703790068332,7.032932825076608,0.6142594123077629
2006-12-12,10.304420965789241,14.561019539611358,4.14663670967424,1.2203910614525142,-0.004063307395883635,0.006014251770320174,7.147523043076895,0.5468157119266868,10.304420965789241,14.561019539611358,4.14663670967424,1.2203910614525142,-0.004063307395883635,0.006014251770320174,7.147523043076895,0.5468157119266868
2006-12-13,10.316095910826023,14.581895875856636,4.152581800401073,1.2203910614525142,-0.0026579592754971642,0.0075741788821447435,7.1273064600085725,0.5491288550631025,10.316095910826023,14.581895875856636,4.152581800401073,1.2203910614525142,-0.0026579592754971642,0.0075741788821447435,7.1273064600085725,0.5491288550631025
2006-12-14,10.304420965789241,14.561019539611358,4.14663670967424,1.2203910614525142,-0.0034309752931020922,0.0062206689836280865,7.147523043076895,0.5427134616499794,10.304420965789241,14.561019539611358,4.14663670967424,1.2203910614525142,-0.0034309752931020922,0.0062206689836280865,7.147523043076895,0.5427134616499794
2006-12-15,10.270684975464608,14.500695154754274,4.129457740299436,1.2203910614525142,-0.006212398652509385,0.0023070597089965665,7.205941001246376,0.5372540882819326,10.270684975464608,14.500695154754274,4.129457740299436,1.2203910614525142,-0.006212398652509385,0.0023070597089965665,7.205941001246376,0.5372540882819326
2006-12-18,10.318695782295872,14.58654478776398,4.15390570143167,1.2203910614525142,-0.0012663946407629073,0.008307017543235625,7.122804467290702,0.6481856453802631,10.318695782295872,14.58654478776398,4.15390570143167,1.2203910614525142,-0.0012663946407629073,0.008307017543235625,7.122804467290702,0.6481856453802631
2006-12-19,10.344645543839292,14.632946372161875,4.167119783915931,1.2203910614525142,0.0014358809665399902,0.011534014684931915,7.0778693084361874,0.6405684216080758,10.344645543839292,14.632946372161875,4.167119783915931,1.2203910614525142,0.0014358809665399902,0.011534014684931915,7.0778693084361874,0.6405684216080758
2006-12-20,10.371891607875662,14.68166591579925,4.180993966803725,1.2203910614525142,0.004385905373016354,0.014874539837664584,7.030689444621795,0.6093895235634832,10.371891607875662,14.68166591579925,4.180993966803725,1.2203910614525142,0.004385905373016354,0.014874539837664584,7.030689444621795,0.6093895235634832
2006-12-21,10.374485551424392,14.686304227804479,4.182314849230912,1.2203910614525142,0.0050210085343452785,0.014670303387658932,7.026197716818182,0.6776166893032356,10.374485551424392,14.686304227804479,4.182314849230912,1.2203910614525142,0.0050210085343452785,0.014670303387658932,7.026197716818182,0.6776166893032356
2006-12-22,10.386165659489247,14.707189796222565,4.18826256906394,1.2203910614525142,0.006618945229468808,0.015454947182523332,7.005972193340671,0.6853240970005531,10.386165659489247,14.707189796222565,4.18826256906394,1.2203910614525142,0.006618945229468808,0.015454947182523332,7.005972193340671,0.6853240970005531
2006-12-26,10.348537128443805,14.639905036932864,4.169101448366773,1.2203910614525142,0.003370467915743186,0.00966723077640693,7.071130557788835,0.5640226451034694,10.348537128443805,14.639905036932864,4.169101448366773,1.2203910614525142,0.003370467915743186,0.00966723077640693,7.071130557788835,0.5640226451034694
2006-12-27,10.31480190301222,14.57958201980508,4.151922868489184,1.2203910614525142,0.0005432571062808952,0.004823859895553386,7.12954719145325,0.3277595979102917,10.31480190301222,14.57958201980508,4.151922868489184,1.2203910614525142,0.0005432571062808952,0.004823859895553386,7.12954719145325,0.3277595979102917
2006-12-28,10.321288196058504,14.591180364310596,4.155225804864428,1.2203910614525142,0.0014117491925466866,0.004512449603805433,7.262598399526511,0.3576374443173638,10.321288196058504,14.591180364310596,4.155225804864428,1.2203910614525142,0.0014117491925466866,0.004512449603805433,7.262598399526511,0.3576374443173638
2006-12-29,10.367996198805915,14.674700412381739,4.179010354866811,1.2203910614525142,0.006177397127422204,0.009261144848597226,7.1800784392157135,0.4711835718382357,10.367996198805915,14.674700412381739,4.179010354866811,1.2203910614525142,0.006177397127422204,0.009261144848597226,7.1800784392157135,0.4711835718382357
2007-01-03,10.27717203340394,14.512294866989098,4.132761066171897,1.2203910614525142,-0.002206123209279086,-0.002227475120595701,7.340539304236271,0.3971381602771751,10.27717203340394,14.512294866989098,4.132761066171897,1.2203910614525142,-0.002206123209279086,-0.002227475120595701,7.340539304236271,0.3971381602771751
2007-01-04,10.299230784012641,14.551738812412989,4.143993776328223,1.2203910614525142,0.0003045562021726721,0.00019258559024688427,7.301567669448563,0.4936706263146344,10.299230784012641,14.551738812412989,4.143993776328223,1.2203910614525142,0.0003045562021726721,0.00019258559024688427,7.301567669448563,0.4936706263146344
2007-01-05,10.355024186383137,14.651504749167685,4.172404774239233,1.2203910614525142,0.005928137569232035,0.006543963854733381,7.202996352363657,0.5428606558654101,10.355024186383137,14.651504749167685,4.172404774239233,1.2203910614525142,0.005928137569232035,0.006543963854733381,7.202996352363657,0.5428606558654101
2007-01-08,10.329074424839712,14.605103164769785,4.159190691754971,1.2203910614525142,0.0035067946091965944,0.0029552078832571467,7.248842313798104,0.5263166274545338,10.329074424839712,14.605103164769785,4.159190691754971,1.2203910614525142,0.0035067946091965944,0.0029552078832571467,7.248842313798104,0.5263166274545338
2007-01-09,10.347242355736952,14.637589813152001,4.168442126957672,1.2203910614525142,0.0052768426962319925,0.004590781144935881,7.216744667819167,0.5845316297901606,10.347242355736952,14.637589813152001,4.168442126957672,1.2203910614525142,0.0052768426962319925,0.004590781144935881,7.216744667819167,0.5845316297901606
2007-01-10,10.380975477712653,14.697909069024195,4.185619635717923,1.2203910614525142,0.008598961104849262,0.007505845476532523,7.157147688225594,0.571005559821385,10.380975477712653,14.697909069024195,4.185619635717923,1.2203910614525142,0.008598961104849262,0.007505845476532523,7.157147688225594,0.571005559821385
2007-01-11,10.484775288779387,14.883516774345093,4.238476355152185,1.2203910614525142,0.01834296324309469,0.01871339025682544,7.33650824275036,0.6356781156326443,10.484775288779387,14.883516774345093,4.238476355152185,1.2203910614525142,0.01834296324309469,0.01871339025682544,7.33650824275036,0.6356781156326443
2007-01-12,10.588575864739173,15.069125847395304,4.291333464083662,1.2203910614525142,0.02782195441775665,0.029798524516377142,5.830419952894447,0.6827141749621729,10.588575864739173,15.069125847395304,4.291333464083662,1.2203910614525142,0.02782195441775665,0.029798524516377142,5.830419952894447,0.6827141749621729
2007-01-16,10.556136750577274,15.011120447574664,4.274814887235299,1.2203910614525142,0.02417585412214874,0.024083409171753424,5.633019094190217,0.6458331734189435,10.556136750577274,15.011120447574664,4.274814887235299,1.2203910614525142,0.02417585412214874,0.024083409171753424,5.633019094190217,0.6458331734189435
2007-01-17,10.575598689288316,15.045920952008435,4.284725254349889,1.2203910614525142,0.02546777249293047,0.024615874241978298,6.639801675061976,0.6502038120525988,10.575598689288316,15.045920952008435,4.284725254349889,1.2203910614525142,0.02546777249293047,0.024615874241978298,6.639801675061976,0.6502038120525988
2007-01-18,10.595063687571553,15.08072692735943,4.2946371794533365,1.2203910614525142,0.02690184542690881,0.025589127393127943,6.607991685002594,0.7012714431129137,10.595063687571553,15.08072692735943,4.2946371794533365,1.2203910614525142,0.02690184542690881,0.025589127393127943,6.607991685002594,0.7012714431129137
2007-01-19,10.584682750348566,15.062164447165706,4.289351020638391,1.2203910614525142,0.025381255185531013,0.02372103459943064,6.157551772176628,0.7290741298004341,10.584682750348566,15.062164447165706,4.289351020638391,1.2203910614525142,0.025381255185531013,0.02372103459943064,6.157551772176628,0.7290741298004341
2007-01-22,10.57170710468381,15.038962287237453,4.282743589899044,1.2203910614525142,0.0236302567688372,0.021505498473597458,6.17699474097722,0.7102388371678607,10.57170710468381,15.038962287237453,4.282743589899044,1.2203910614525142,0.0236302567688372,0.021505498473597458,6.17699474097722,0.7102388371678607
2007-01-23,10.570410037297814,15.036642960268676,4.2820830999983,1.2203910614525142,0.02309219991787831,0.02054955262429654,6.178938292872032,0.6839633380593384,10.570410037297814,15.036642960268676,4.2820830999983,1.2203910614525142,0.02309219991787831,0.02054955262429654,6.178938292872032,0.6839633380593384
2007-01-24,10.574304681474514,15.043607095956876,4.284066322437998,1.2203910614525142,0.02305470998642664,0.020121502435514343,6.173102479597428,0.8207267857555608,10.574304681474514,15.043607095956876,4.284066322437998,1.2203910614525142,0.02305470998642664,0.020121502435514343,6.173102479597428,0.8207267857555608
2007-01-25,10.621014787677804,15.12713090528361,4.30785194355772,1.2203910614525142,0.02717466987335597,0.02438088588793854,6.10311111569563,0.8297852158855062,10.621014787677804,15.12713090528361,4.30785194355772,1.2203910614525142,0.02717466987335597,0.02438088588793854,6.10311111569563,0.8297852158855062
2007-01-26,10.519806816703918,14.946157750712356,4.256315035433309,1.2203910614525142,0.01719557970095249,0.01123485736793259,6.254763177786135,0.6544981158569587,10.519806816703918,14.946157750712356,4.256315035433309,1.2203910614525142,0.01719557970095249,0.01123485736793259,6.254763177786135,0.6544981158569587
2007-01-29,10.523698401308422,14.953116415483331,4.25829669988415,1.2203910614525142,0.017315105241545895,0.01074803372508155,6.248931949036125,0.6903504388340456,10.523698401308422,14.953116415483331,4.25829669988415,1.2203910614525142,0.017315105241545895,0.01074803372508155,6.248931949036125,0.6903504388340456
2007-01-30,10.543161869805562,14.987919655375714,4.268207845993167,1.2203910614525142,0.018905450150555524,0.011910328455050195,6.2197674958352405,0.6911331631733624,10.543161869805562,14.987919655375714,4.268207845993167,1.2203910614525142,0.018905450150555524,0.011910328455050195,6.2197674958352405,0.6911331631733624
2007-01-31,10.606738632608335,15.101603263604707,4.300582270180168,1.2203910614525142,0.024632763274938126,0.018320994944746826,6.576777538461523,0.708128576414965,10.606738632608335,15.101603263604707,4.300582270180168,1.2203910614525142,0.024632763274938126,0.018320994944746826,6.576777538461523,0.708128576414965
2007-02-01,10.626204204561356,15.136410264752676,4.310494487406523,1.2203910614525142,0.02604458501052431,0.01943204343100869,6.545455999999987,0.6543881365944895,10.626204204561356,15.136410264752676,4.310494487406523,1.2203910614525142,0.02604458501052431,0.01943204343100869,6.545455999999987,0.6543881365944895
2007-02-02,10.644366972430523,15.168887680962087,4.319743293503029,1.2203910614525142,0.02726948666682881,0.0204235148320855,6.516230769230756,0.5749089951181635,10.644366972430523,15.168887680962087,4.319743293503029,1.2203910614525142,0.02726948666682881,0.0204235148320855,6.516230769230756,0.5749089951181635
2007-02-05,10.600256737697078,15.090012783542692,4.297281573413903,1.2203910614525142,0.022565246829525692,0.014133905384081541,6.587207384615371,0.5574383718446547,10.600256737697078,15.090012783542692,4.297281573413903,1.2203910614525142,0.022565246829525692,0.014133905384081541,6.587207384615371,0.5574383718446547
2007-02-06,10.573005510632637,15.04128400773251,4.283404761419915,1.2203910614525142,0.0195438425287192,0.010049105351381435,6.631056615384603,0.4966911332325774,10.573005510632637,15.04128400773251,4.283404761419915,1.2203910614525142,0.0195438425287192,0.010049105351381435,6.631056615384603,0.4966911332325774
2007-02-07,10.515915232099408,14.939199085941365,4.254333370982464,1.2203910614525142,0.013766737764192918,0.002474353953658341,6.722919076923064,0.407855109993443,10.515915232099408,14.939199085941365,4.254333370982464,1.2203910614525142,0.013766737764192918,0.002474353953658341,6.722919076923064,0.407855109993443
2007-02-08,10.530187753926901,14.964720230906071,4.261601194248251,1.2203910614525142,0.014874589781800344,0.003260899343828081,6.699953538461526,0.437126456612376,10.530187753926901,14.964720230906071,4.261601194248251,1.2203910614525142,0.014874589781800344,0.003260899343828081,6.699953538461526,0.437126456612376
2007-02-09,10.375783957373221,14.688625948299537,4.182976020751783,1.2203910614525142,-0.00019675124238338108,-0.01547864924149284,6.948400615384602,0.3295721747230429,10.375783957373221,14.688625948299537,4.182976020751783,1.2203910614525142,-0.00019675124238338108,-0.01547864924149284,6.948400615384602,0.3295721747230429
2007-02-12,10.453634006896532,14.827832069222538,4.2226186577017835,1.2203910614525142,0.0069580971951983634,-0.006512383212159107,6.82313415384614,0.4103585984869501,10.453634006896532,14.827832069222538,4.2226186577017835,1.2203910614525142,0.0069580971951983634,-0.006512383212159107,6.82313415384614,0.4103585984869501
2007-02-13,10.428980356622798,14.783748102131787,4.210064578246748,1.2203910614525142,0.004040134178644612,-0.01010907427153514,6.862803692307677,0.3918894773858592,10.428980356622798,14.783748102131787,4.210064578246748,1.2203910614525142,0.004040134178644612,-0.01010907427153514,6.862803692307677,0.3918894773858592
2007-02-14,9.267108764352855,10.700690554502373,3.908415621706635,0.9427073218100602,-0.10653722789373717,-0.009309749543097687,6.844009538461523,0.3584523726266301,9.267108764352855,10.700690554502373,3.908415621706635,0.9427073218100602,-0.10653722789373717,-0.009309749543097687,6.844009538461523,0.3584523726266301
2007-02-15,9.212072987288904,10.62355072376474,3.880240382176517,0.9427073218100602,-0.11061719249433652,-0.016560567256879998,6.940047076923062,0.3834441230403075,9.212072987288904,10.62355072376474,3.880240382176517,0.9427073218100602,-0.11061719249433652,-0.016560567256879998,6.940047076923062,0.3834441230403075
2007-02-16,9.299412188635324,10.745968023347777,3.9249531681056617,0.9427073218100602,-0.10096555114979892,-0.005851033285110884,6.787639999999987,0.4650299727171237,9.299412188635324,10.745968023347777,3.9249531681056617,0.9427073218100602,-0.10096555114979892,-0.005851033285110884,6.787639999999987,0.4650299727171237
